timestamp,sell1,vsell1,buy1,vbuy1,sell2,vsell2,buy2,vbuy2,sell3,vsell3,buy3,vbuy3,sell4,vsell4,buy4,vbuy4,sell5,vsell5,buy5,vbuy5,sell6,vsell6,buy6,vbuy6,sell7,vsell7,buy7,vbuy7,sell8,vsell8,buy8,vbuy8,sell9,vsell9,buy9,vbuy9,sell10,vsell10,buy10,vbuy10
2023-01-11 11:23:53,17425.2,43.447,17425.1,7.273,17425.3,11.905,17425.0,2.35,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.494,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.866,17425.9,3.885,17424.3,1.153,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.028
2023-01-11 11:23:54,17425.2,43.447,17425.1,7.245,17425.3,11.897,17425.0,2.35,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.23,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.008
2023-01-11 11:23:54,17425.2,44.707,17425.1,6.408,17425.3,11.897,17425.0,2.361,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.795,17424.3,1.148,17426.0,3.976,17424.2,1.578,17426.1,2.364,17424.1,1.008
2023-01-11 11:23:54,17425.2,44.207,17425.1,6.35,17425.3,11.897,17425.0,2.361,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.795,17424.3,1.62,17426.0,3.976,17424.2,1.578,17426.1,2.364,17424.1,1.008
2023-01-11 11:23:54,17425.2,44.207,17425.1,6.35,17425.3,11.897,17425.0,2.361,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.795,17424.3,1.157,17426.0,3.976,17424.2,1.578,17426.1,2.364,17424.1,1.008
2023-01-11 11:23:55,17425.2,44.227,17425.1,6.344,17425.3,11.897,17425.0,2.324,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.795,17424.3,1.626,17426.0,3.976,17424.2,1.578,17426.1,2.364,17424.1,1.008
2023-01-11 11:23:55,17425.2,43.269,17425.1,6.844,17425.3,11.897,17425.0,2.372,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.452,17424.5,0.474,17425.8,7.623,17424.4,0.854,17425.9,3.795,17424.3,1.148,17426.0,3.976,17424.2,1.578,17426.1,2.364,17424.1,1.008
2023-01-11 11:23:55,17425.2,42.925,17425.1,9.738,17425.3,11.897,17425.0,2.844,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.059,17425.7,0.452,17424.5,0.002,17425.8,7.903,17424.4,0.908,17425.9,3.795,17424.3,1.073,17426.0,3.976,17424.2,1.578,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:55,17425.2,42.812,17425.1,9.164,17425.3,11.897,17425.0,2.372,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.059,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.646,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:56,17425.2,42.629,17425.1,9.163,17425.3,11.897,17425.0,2.844,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.059,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.646,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:56,17425.2,42.644,17425.1,9.164,17425.3,11.897,17425.0,2.844,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.059,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.675,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:56,17425.2,42.647,17425.1,9.164,17425.3,11.897,17425.0,2.844,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.059,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.7,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:56,17425.2,42.243,17425.1,9.737,17425.3,11.897,17425.0,2.844,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.059,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.7,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:57,17425.2,42.199,17425.1,10.697,17425.3,11.897,17425.0,2.833,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.059,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.7,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:57,17425.2,42.435,17425.1,10.759,17425.3,11.897,17425.0,2.833,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.059,17425.7,0.498,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.7,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:57,17425.2,42.836,17425.1,10.741,17425.3,11.897,17425.0,2.361,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.059,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.7,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:57,17425.2,42.836,17425.1,10.741,17425.3,11.897,17425.0,2.361,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.059,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.7,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:58,17425.2,42.641,17425.1,10.731,17425.3,11.897,17425.0,2.356,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.059,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.704,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:58,17425.2,43.595,17425.1,7.013,17425.3,11.897,17425.0,2.356,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.452,17424.5,0.009,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.691,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:58,17425.2,43.395,17425.1,7.262,17425.3,11.897,17425.0,2.356,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.452,17424.5,0.474,17425.8,7.623,17424.4,0.854,17425.9,3.885,17424.3,1.646,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:58,17425.2,42.951,17425.1,7.512,17425.3,11.897,17425.0,2.356,17425.4,1.135,17424.8,0.492,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.863,17425.9,3.885,17424.3,1.639,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:59,17425.2,42.946,17425.1,7.512,17425.3,11.897,17425.0,2.38,17425.4,1.135,17424.8,0.492,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.028,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.914,17425.9,3.885,17424.3,1.639,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:59,17425.2,42.946,17425.1,7.597,17425.3,11.897,17425.0,2.38,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.028,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.873,17425.9,3.885,17424.3,1.639,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:59,17425.2,42.946,17425.1,6.962,17425.3,11.897,17425.0,2.381,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.494,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,0.863,17425.9,4.106,17424.3,1.639,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:23:59,17425.2,42.946,17425.1,6.877,17425.3,11.897,17425.0,2.381,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.494,17425.7,0.452,17424.5,0.03,17425.8,7.623,17424.4,0.863,17425.9,4.106,17424.3,1.639,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:24:00,17425.2,42.946,17425.1,6.906,17425.3,11.897,17425.0,2.381,17425.4,1.135,17424.8,0.02,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.452,17424.5,0.03,17425.8,7.623,17424.4,1.475,17425.9,3.885,17424.3,1.066,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:24:00,17425.2,43.264,17425.1,6.907,17425.3,11.897,17425.0,2.381,17425.4,1.135,17424.8,0.156,17425.5,4.54,17424.7,0.006,17425.6,0.299,17424.6,0.494,17425.7,0.452,17424.5,0.03,17425.8,7.623,17424.4,1.446,17425.9,3.885,17424.3,1.066,17426.0,3.976,17424.2,1.005,17426.1,2.364,17424.1,1.336
2023-01-11 11:24:00,17425.2,40.933,17425.1,10.885,17425.3,11.897,17425.0,2.381,17425.4,1.335,17424.8,0.041,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.452,17424.5,0.03,17425.8,7.623,17424.4,1.481,17425.9,3.795,17424.3,1.048,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:00,17425.2,41.339,17425.1,10.637,17425.3,11.897,17425.0,2.381,17425.4,1.335,17424.8,0.513,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.496,17424.5,0.03,17425.8,7.623,17424.4,1.481,17425.9,3.795,17424.3,1.048,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:01,17425.2,43.794,17425.1,9.581,17425.3,11.897,17425.0,2.384,17425.4,1.335,17424.8,0.041,17425.5,4.54,17424.7,0.006,17425.6,0.256,17424.6,0.022,17425.7,0.452,17424.5,0.03,17425.8,7.623,17424.4,1.492,17425.9,3.795,17424.3,1.048,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:01,17425.2,43.796,17425.1,10.073,17425.3,11.897,17425.0,2.384,17425.4,1.335,17424.8,0.041,17425.5,4.54,17424.7,0.49,17425.6,0.301,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,1.483,17425.9,3.795,17424.3,0.934,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:01,17425.2,43.796,17425.1,10.073,17425.3,11.897,17425.0,2.384,17425.4,1.335,17424.8,0.041,17425.5,4.54,17424.7,0.49,17425.6,0.116,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,1.516,17425.9,3.795,17424.3,0.934,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:01,17425.2,39.429,17425.1,17.551,17425.3,11.897,17425.0,2.856,17425.4,1.135,17424.8,0.177,17425.5,4.54,17424.7,0.018,17425.6,0.116,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,1.475,17425.9,3.795,17424.3,0.934,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:02,17425.2,39.41,17425.1,17.598,17425.3,11.897,17425.0,2.856,17425.4,1.135,17424.8,0.177,17425.5,4.54,17424.7,0.018,17425.6,0.116,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,1.475,17425.9,3.795,17424.3,0.934,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:02,17425.2,34.645,17425.1,18.099,17425.3,11.897,17425.0,2.856,17425.4,1.135,17424.8,0.177,17425.5,4.54,17424.7,0.018,17425.6,0.116,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,1.475,17425.9,3.795,17424.3,1.832,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:02,17425.2,36.773,17425.1,16.546,17425.3,11.897,17425.0,2.856,17425.4,1.135,17424.8,0.041,17425.5,4.54,17424.7,0.018,17425.6,0.116,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.623,17424.4,1.475,17425.9,3.795,17424.3,0.934,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:02,17425.2,36.795,17425.1,16.551,17425.3,11.897,17425.0,2.856,17425.4,1.135,17424.8,0.041,17425.5,4.54,17424.7,0.018,17425.6,0.116,17424.6,0.022,17425.7,0.494,17424.5,0.002,17425.8,7.757,17424.4,1.475,17425.9,3.795,17424.3,1.788,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:03,17425.2,39.995,17425.1,16.594,17425.3,11.897,17425.0,2.856,17425.4,1.135,17424.8,0.177,17425.5,4.54,17424.7,0.018,17425.6,0.116,17424.6,0.022,17425.7,0.452,17424.5,0.002,17425.8,7.757,17424.4,0.902,17425.9,3.795,17424.3,0.934,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:03,17425.2,36.995,17425.1,16.65,17425.3,11.897,17425.0,2.856,17425.4,1.135,17424.8,0.177,17425.5,4.54,17424.7,0.018,17425.6,0.116,17424.6,0.022,17425.7,0.452,17424.5,0.575,17425.8,7.757,17424.4,0.902,17425.9,3.795,17424.3,0.934,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:03,17425.2,36.258,17425.1,16.649,17425.3,11.905,17425.0,2.856,17425.4,1.135,17424.8,0.041,17425.5,4.54,17424.7,0.018,17425.6,0.116,17424.6,0.022,17425.7,0.452,17424.5,0.575,17425.8,7.757,17424.4,0.902,17425.9,3.795,17424.3,0.934,17426.0,3.976,17424.2,1.005,17426.1,2.494,17424.1,1.336
2023-01-11 11:24:03,17425.2,28.961,17425.1,23.661,17425.3,5.985,17425.0,2.856,17425.4,1.135,17424.9,0.08,17425.5,2.67,17424.8,0.041,17425.6,0.116,17424.7,0.415,17425.7,0.013,17424.6,0.133,17425.8,1.281,17424.5,0.575,17425.9,3.795,17424.4,0.902,17426.0,0.013,17424.3,3.711,17426.1,2.408,17424.2,1.005
2023-01-11 11:24:04,17425.2,28.408,17425.1,24.293,17425.3,5.985,17425.0,2.856,17425.4,1.135,17424.9,0.899,17425.5,2.812,17424.8,0.041,17425.6,0.116,17424.7,0.988,17425.7,0.013,17424.6,0.133,17425.8,1.854,17424.5,0.002,17425.9,3.795,17424.4,0.902,17426.0,0.013,17424.3,3.774,17426.1,2.364,17424.2,1.005
2023-01-11 11:24:04,17425.2,28.408,17425.1,23.723,17425.3,6.884,17425.0,2.856,17425.4,1.135,17424.9,0.954,17425.5,2.31,17424.8,0.041,17425.6,0.116,17424.7,0.63,17425.7,0.013,17424.6,0.133,17425.8,1.854,17424.5,0.002,17425.9,3.795,17424.4,0.902,17426.0,0.013,17424.3,3.774,17426.1,2.364,17424.2,1.005
2023-01-11 11:24:04,17425.2,29.208,17425.1,22.81,17425.3,6.884,17425.0,2.877,17425.4,1.135,17424.9,0.954,17425.5,2.31,17424.8,0.041,17425.6,0.116,17424.7,0.63,17425.7,0.013,17424.6,0.133,17425.8,1.72,17424.5,0.002,17425.9,3.795,17424.4,0.902,17426.0,0.013,17424.3,3.774,17426.1,2.364,17424.2,1.005
2023-01-11 11:24:04,17425.2,29.208,17425.1,23.829,17425.3,6.884,17425.0,2.937,17425.4,1.135,17424.9,0.954,17425.5,2.31,17424.8,0.041,17425.6,0.116,17424.7,0.63,17425.7,0.013,17424.6,0.133,17425.8,1.72,17424.5,0.002,17425.9,3.795,17424.4,0.902,17426.0,0.013,17424.3,3.774,17426.1,2.364,17424.2,1.005
2023-01-11 11:24:05,17425.2,29.208,17425.1,23.686,17425.3,6.884,17425.0,2.937,17425.4,1.135,17424.9,0.954,17425.5,2.31,17424.8,0.041,17425.6,0.116,17424.7,0.63,17425.7,0.013,17424.6,0.133,17425.8,1.72,17424.5,0.002,17425.9,3.795,17424.4,0.902,17426.0,0.013,17424.3,3.86,17426.1,2.364,17424.2,1.005
2023-01-11 11:24:05,17425.2,28.851,17425.1,23.803,17425.3,6.884,17425.0,2.877,17425.4,1.135,17424.9,0.954,17425.5,2.31,17424.8,0.041,17425.6,0.116,17424.7,0.63,17425.7,0.013,17424.6,0.133,17425.8,1.72,17424.5,0.002,17425.9,3.795,17424.4,0.902,17426.0,0.013,17424.3,3.86,17426.1,2.364,17424.2,1.005
2023-01-11 11:24:05,17425.2,27.705,17425.1,25.862,17425.3,6.884,17425.0,2.886,17425.4,1.1,17424.9,0.954,17425.5,2.31,17424.8,0.041,17425.6,0.116,17424.7,0.63,17425.7,0.013,17424.6,0.133,17425.8,1.72,17424.5,0.002,17425.9,3.795,17424.4,0.902,17426.0,0.013,17424.3,3.86,17426.1,2.364,17424.2,1.005
2023-01-11 11:24:05,17425.2,11.258,17425.1,33.937,17425.3,0.021,17425.0,6.817,17425.6,0.034,17424.9,2.219,17425.7,0.44,17424.8,4.09,17425.8,1.108,17424.7,0.106,17425.9,1.1,17424.6,0.134,17426.0,0.048,17424.5,0.054,17426.1,2.319,17424.4,2.012,17426.2,0.08,17424.3,3.86,17426.3,1.281,17424.2,1.12
2023-01-11 11:24:06,17425.2,7.887,17425.1,35.102,17425.3,0.021,17425.0,6.817,17425.6,0.034,17424.9,2.219,17425.7,0.013,17424.8,4.09,17425.8,0.008,17424.7,1.579,17425.9,0.004,17424.6,3.08,17426.0,0.013,17424.5,0.054,17426.1,0.009,17424.4,2.069,17426.2,0.058,17424.3,4.811,17426.3,1.28,17424.2,1.152
2023-01-11 11:24:06,17427.2,2.606,17427.0,0.076,17427.3,0.001,17426.8,13.548,17427.6,0.747,17426.7,16.584,17427.7,0.042,17426.6,53.97,17427.8,0.058,17426.5,9.745,17427.9,7.576,17426.4,6.676,17428.0,3.149,17426.3,24.141,17428.1,0.191,17426.2,21.707,17428.2,0.26,17426.1,5.466,17428.4,0.472,17426.0,7.123
2023-01-11 11:24:06,17427.2,0.85,17427.1,64.371,17427.3,0.001,17427.0,17.05,17427.4,0.005,17426.9,0.036,17427.6,0.029,17426.8,5.436,17427.7,0.006,17426.7,4.09,17427.9,0.02,17426.6,2.15,17428.0,0.011,17426.4,2.816,17428.1,0.19,17426.3,1.037,17428.2,0.002,17426.2,0.033,17428.3,0.079,17426.1,1.456
2023-01-11 11:24:06,17427.2,0.32,17427.1,64.794,17427.4,0.005,17427.0,12.762,17427.6,0.029,17426.9,0.036,17427.7,0.006,17426.8,5.436,17427.9,0.02,17426.7,4.09,17428.0,0.011,17426.6,2.596,17428.1,0.19,17426.5,1.029,17428.2,0.002,17426.4,4.104,17428.3,11.179,17426.3,1.444,17428.4,0.302,17426.2,0.072
2023-01-11 11:24:07,17427.6,2.672,17427.5,86.79,17427.7,0.006,17427.4,1.238,17427.9,0.02,17427.3,13.864,17428.0,0.011,17427.2,1.027,17428.1,0.19,17427.1,12.745,17428.2,0.109,17427.0,6.301,17428.4,0.302,17426.9,0.024,17428.5,0.336,17426.7,4.678,17428.6,2.578,17426.6,1.44,17428.7,0.002,17426.5,1.029
2023-01-11 11:24:07,17427.6,2.5,17427.5,99.945,17427.7,0.006,17427.4,1.244,17427.9,0.02,17427.3,9.176,17428.0,0.011,17427.2,1.027,17428.1,0.19,17427.1,11.744,17428.2,0.002,17427.0,10.398,17428.3,0.161,17426.9,0.024,17428.4,0.308,17426.8,0.046,17428.5,0.156,17426.7,5.243,17428.6,2.678,17426.6,1.44
2023-01-11 11:24:07,17427.6,7.375,17427.5,98.231,17427.7,0.006,17427.4,1.244,17427.9,0.02,17427.3,9.176,17428.0,0.011,17427.2,1.027,17428.1,0.19,17427.1,9.326,17428.2,0.002,17427.0,6.04,17428.3,0.161,17426.9,0.024,17428.4,0.308,17426.8,0.046,17428.5,0.156,17426.7,5.199,17428.6,2.549,17426.6,1.44
2023-01-11 11:24:07,17427.6,14.125,17427.5,82.521,17427.7,0.006,17427.4,0.006,17427.9,0.02,17427.3,9.176,17428.0,0.011,17427.2,0.448,17428.1,0.219,17427.1,4.466,17428.2,0.002,17427.0,3.039,17428.3,0.531,17426.9,0.351,17428.4,1.725,17426.8,0.046,17428.5,0.156,17426.7,4.753,17428.6,2.549,17426.6,1.44
2023-01-11 11:24:08,17427.6,15.598,17427.5,73.356,17427.7,0.006,17427.4,0.006,17427.9,0.02,17427.3,9.176,17428.0,0.011,17427.2,0.408,17428.1,0.219,17427.1,3.972,17428.2,0.002,17427.0,2.45,17428.3,1.302,17426.9,0.218,17428.4,1.725,17426.8,1.407,17428.5,3.217,17426.7,5.447,17428.6,6.56,17426.6,1.736
2023-01-11 11:24:08,17427.6,22.31,17427.5,46.951,17427.7,0.006,17427.4,0.006,17427.9,0.02,17427.3,9.155,17428.0,0.027,17427.2,0.408,17428.1,0.219,17427.1,3.972,17428.2,0.002,17427.0,2.31,17428.3,1.302,17426.9,0.058,17428.4,0.308,17426.8,1.457,17428.5,3.18,17426.7,4.753,17428.6,6.561,17426.6,1.001
2023-01-11 11:24:08,17427.6,25.909,17427.5,23.017,17427.7,0.006,17427.4,0.006,17427.8,2.05,17427.3,9.105,17427.9,3.857,17427.1,3.972,17428.0,4.092,17427.0,2.21,17428.1,0.219,17426.9,0.024,17428.2,0.002,17426.8,1.427,17428.3,0.061,17426.7,4.638,17428.4,0.308,17426.6,1.741,17428.5,3.753,17426.5,2.032
2023-01-11 11:24:08,17427.6,27.423,17427.5,21.353,17427.7,0.006,17427.4,0.006,17427.8,2.05,17427.3,9.085,17427.9,3.857,17427.2,0.608,17428.0,4.092,17427.1,3.96,17428.1,0.219,17427.0,2.21,17428.2,0.002,17426.9,0.573,17428.3,0.061,17426.8,2.196,17428.4,0.308,17426.7,4.638,17428.5,3.753,17426.6,1.741
2023-01-11 11:24:09,17427.6,28.161,17427.5,23.513,17427.7,0.006,17427.4,0.006,17427.8,2.05,17427.3,9.085,17427.9,3.857,17427.2,0.608,17428.0,4.092,17427.1,4.533,17428.1,0.219,17427.0,2.21,17428.2,0.002,17426.8,2.196,17428.3,0.061,17426.7,4.638,17428.4,0.308,17426.6,1.741,17428.5,3.913,17426.5,1.357
2023-01-11 11:24:09,17427.6,30.697,17427.5,17.973,17427.7,0.006,17427.4,0.006,17427.8,2.05,17427.3,8.023,17427.9,3.857,17427.2,0.573,17428.0,4.092,17427.1,1.75,17428.1,0.379,17427.0,2.21,17428.2,0.002,17426.8,1.407,17428.3,0.743,17426.7,4.698,17428.4,0.881,17426.6,1.001,17428.5,4.252,17426.5,1.307
2023-01-11 11:24:09,17427.6,30.014,17427.5,15.493,17427.7,0.579,17427.4,2.455,17427.8,2.05,17427.3,8.023,17427.9,3.857,17427.1,1.166,17428.0,4.092,17427.0,2.21,17428.1,0.219,17426.9,0.472,17428.2,0.002,17426.8,0.095,17428.3,2.038,17426.7,4.499,17428.4,0.468,17426.6,1.574,17428.5,4.253,17426.5,1.307
2023-01-11 11:24:09,17427.6,30.014,17427.5,15.493,17427.7,0.579,17427.4,2.455,17427.8,2.05,17427.3,8.023,17427.9,3.857,17427.1,1.166,17428.0,4.092,17427.0,2.21,17428.1,0.219,17426.9,0.472,17428.2,0.002,17426.8,0.081,17428.3,2.038,17426.7,4.499,17428.4,0.468,17426.6,1.574,17428.5,4.253,17426.5,1.307
